"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"tfsstr2bwdp_939","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus incorrect stop contrast in left hemisphere cortical Destrieux ROI posterior transverse collateral sulcus","","","tfmri_sst_run2_incorrect.go.vs.incorrect.stop_beta_cort.destrieux_s.collat.transv.post.lh,tfmri_sst_run2_incorrectgovsincorrectstop_beta_cortdestrieux_scollattransvpostlh"
"tfsstr2bwdp_940","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus incorrect stop contrast in left hemisphere cortical Destrieux ROI inferior frontal sulcus","","","tfmri_sst_run2_incorrect.go.vs.incorrect.stop_beta_cort.destrieux_s.front.inf.lh,tfmri_sst_run2_incorrectgovsincorrectstop_beta_cortdestrieux_sfrontinflh"
"tfsstr2bwdp_941","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus incorrect stop contrast in left hemisphere cortical Destrieux ROI middle frontal sulcus","","","tfmri_sst_run2_incorrect.go.vs.incorrect.stop_beta_cort.destrieux_s.front.middle.lh,tfmri_sst_run2_incorrectgovsincorrectstop_beta_cortdestrieux_sfrontmiddlelh"
"tfsstr2bwdp_942","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus incorrect stop contrast in left hemisphere cortical Destrieux ROI superior frontal sulcus","","","tfmri_sst_run2_incorrect.go.vs.incorrect.stop_beta_cort.destrieux_s.front.sup.lh,tfmri_sst_run2_incorrectgovsincorrectstop_beta_cortdestrieux_sfrontsuplh"
"tfsstr2bwdp_943","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus incorrect stop contrast in left hemisphere cortical Destrieux ROI sulcus intermedius primus","","","tfmri_sst_run2_incorrect.go.vs.incorrect.stop_beta_cort.destrieux_s.interm.prim.jensen.lh,tfmri_sst_run2_incorrectgovsincorrectstop_beta_cortdestrieux_sintermprimjensenlh"
"tfsstr2bwdp_944","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus incorrect stop contrast in left hemisphere cortical Destrieux ROI intraparietal sulcus and transverse parietal sulci","","","tfmri_sst_run2_incorrect.go.vs.incorrect.stop_beta_cort.destrieux_s.intrapariet.and.p.trans.lh,tfmri_sst_run2_incorrectgovsincorrectstop_beta_cortdestrieux_sintraparietandptranslh"
"tfsstr2bwdp_945","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus incorrect stop contrast in left hemisphere cortical Destrieux ROI middle occipital sulcus and lunatus sulcus","","","tfmri_sst_run2_incorrect.go.vs.incorrect.stop_beta_cort.destrieux_s.oc.middle.and.lunatus.lh,tfmri_sst_run2_incorrectgovsincorrectstop_beta_cortdestrieux_socmiddleandlunatuslh"
"tfsstr2bwdp_946","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus incorrect stop contrast in left hemisphere cortical Destrieux ROI superior occipital sulcus and transverse occipital sulcus","","","tfmri_sst_run2_incorrect.go.vs.incorrect.stop_beta_cort.destrieux_s.oc.sup.and.transversal.lh,tfmri_sst_run2_incorrectgovsincorrectstop_beta_cortdestrieux_socsupandtransversallh"
"tfsstr2bwdp_947","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus incorrect stop contrast in left hemisphere cortical Destrieux ROI anterior occipital sulcus and preoccipital notch","","","tfmri_sst_run2_incorrect.go.vs.incorrect.stop_beta_cort.destrieux_s.occipital.ant.lh,tfmri_sst_run2_incorrectgovsincorrectstop_beta_cortdestrieux_soccipitalantlh"
"tfsstr2bwdp_948","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus incorrect stop contrast in left hemisphere cortical Destrieux ROI lateral occipito-temporal sulcus","","","tfmri_sst_run2_incorrect.go.vs.incorrect.stop_beta_cort.destrieux_s.oc.temp.lat.lh,tfmri_sst_run2_incorrectgovsincorrectstop_beta_cortdestrieux_soctemplatlh"
"tfsstr2bwdp_949","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus incorrect stop contrast in left hemisphere cortical Destrieux ROI medial occipito-temporal sulcus and lingual sulcus","","","tfmri_sst_run2_incorrect.go.vs.incorrect.stop_beta_cort.destrieux_s.oc.temp.med.and.lingual.lh,tfmri_sst_run2_incorrectgovsincorrectstop_beta_cortdestrieux_soctempmedandlinguallh"
"tfsstr2bwdp_950","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus incorrect stop contrast in left hemisphere cortical Destrieux ROI lateral orbital sulcus","","","tfmri_sst_run2_incorrect.go.vs.incorrect.stop_beta_cort.destrieux_s.orbital.lateral.lh,tfmri_sst_run2_incorrectgovsincorrectstop_beta_cortdestrieux_sorbitallaterallh"
"tfsstr2bwdp_951","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus incorrect stop contrast in left hemisphere cortical Destrieux ROI medial orbital sulcus","","","tfmri_sst_run2_incorrect.go.vs.incorrect.stop_beta_cort.destrieux_s.orbital.med.olfact.lh,tfmri_sst_run2_incorrectgovsincorrectstop_beta_cortdestrieux_sorbitalmedolfactlh"
"tfsstr2bwdp_952","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus incorrect stop contrast in left hemisphere cortical Destrieux ROI orbital sulci","","","tfmri_sst_run2_incorrect.go.vs.incorrect.stop_beta_cort.destrieux_s.orbital.h.shaped.lh,tfmri_sst_run2_incorrectgovsincorrectstop_beta_cortdestrieux_sorbitalhshapedlh"
"tfsstr2bwdp_953","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus incorrect stop contrast in left hemisphere cortical Destrieux ROI parieto-occipital sulcus","","","tfmri_sst_run2_incorrect.go.vs.incorrect.stop_beta_cort.destrieux_s.parieto.occipital.lh,tfmri_sst_run2_incorrectgovsincorrectstop_beta_cortdestrieux_sparietooccipitallh"
"tfsstr2bwdp_954","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus incorrect stop contrast in left hemisphere cortical Destrieux ROI pericallosal sulcus","","","tfmri_sst_run2_incorrect.go.vs.incorrect.stop_beta_cort.destrieux_s.pericallosal.lh,tfmri_sst_run2_incorrectgovsincorrectstop_beta_cortdestrieux_spericallosallh"
"tfsstr2bwdp_955","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus incorrect stop contrast in left hemisphere cortical Destrieux ROI postcentral sulcus","","","tfmri_sst_run2_incorrect.go.vs.incorrect.stop_beta_cort.destrieux_s.postcentral.lh,tfmri_sst_run2_incorrectgovsincorrectstop_beta_cortdestrieux_spostcentrallh"
"tfsstr2bwdp_956","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus incorrect stop contrast in left hemisphere cortical Destrieux ROI inferior part of the precentral sulcus","","","tfmri_sst_run2_incorrect.go.vs.incorrect.stop_beta_cort.destrieux_s.precentral.inf.part.lh,tfmri_sst_run2_incorrectgovsincorrectstop_beta_cortdestrieux_sprecentralinfpartlh"
"tfsstr2bwdp_957","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus incorrect stop contrast in left hemisphere cortical Destrieux ROI superior part of the precentral sulcus","","","tfmri_sst_run2_incorrect.go.vs.incorrect.stop_beta_cort.destrieux_s.precentral.sup.part.lh,tfmri_sst_run2_incorrectgovsincorrectstop_beta_cortdestrieux_sprecentralsuppartlh"
"tfsstr2bwdp_958","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus incorrect stop contrast in left hemisphere cortical Destrieux ROI suborbital sulcus","","","tfmri_sst_run2_incorrect.go.vs.incorrect.stop_beta_cort.destrieux_s.suborbital.lh,tfmri_sst_run2_incorrectgovsincorrectstop_beta_cortdestrieux_ssuborbitallh"
"tfsstr2bwdp_959","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus incorrect stop contrast in left hemisphere cortical Destrieux ROI subparietal sulcus","","","tfmri_sst_run2_incorrect.go.vs.incorrect.stop_beta_cort.destrieux_s.subparietal.lh,tfmri_sst_run2_incorrectgovsincorrectstop_beta_cortdestrieux_ssubparietallh"
"tfsstr2bwdp_960","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus incorrect stop contrast in left hemisphere cortical Destrieux ROI inferior temporal sulcus","","","tfmri_sst_run2_incorrect.go.vs.incorrect.stop_beta_cort.destrieux_s.temporal.inf.lh,tfmri_sst_run2_incorrectgovsincorrectstop_beta_cortdestrieux_stemporalinflh"
"tfsstr2bwdp_961","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus incorrect stop contrast in left hemisphere cortical Destrieux ROI superior temporal sulcus","","","tfmri_sst_run2_incorrect.go.vs.incorrect.stop_beta_cort.destrieux_s.temporal.sup.lh,tfmri_sst_run2_incorrectgovsincorrectstop_beta_cortdestrieux_stemporalsuplh"
"tfsstr2bwdp_962","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus incorrect stop contrast in left hemisphere cortical Destrieux ROI transverse temporal sulcus","","","tfmri_sst_run2_incorrect.go.vs.incorrect.stop_beta_cort.destrieux_s.temporal.transverse.lh,tfmri_sst_run2_incorrectgovsincorrectstop_beta_cortdestrieux_stemporaltransverselh"
"tfsstr2bwdp_963","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus incorrect stop contrast in right hemisphere cortical Destrieux ROI fronto-marginal gyrus and sulcus","","","tfmri_sst_run2_incorrect.go.vs.incorrect.stop_beta_cort.destrieux_g.and.s.frontomargin.rh,tfmri_sst_run2_incorrectgovsincorrectstop_beta_cortdestrieux_gandsfrontomarginrh"
"tfsstr2bwdp_964","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus incorrect stop contrast in right hemisphere cortical Destrieux ROI inferior occipital gyrus and sulcus","","","tfmri_sst_run2_incorrect.go.vs.incorrect.stop_beta_cort.destrieux_g.and.s.occipital.inf.rh,tfmri_sst_run2_incorrectgovsincorrectstop_beta_cortdestrieux_gandsoccipitalinfrh"
"tfsstr2bwdp_965","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus incorrect stop contrast in right hemisphere cortical Destrieux ROI paracentral lobule and sulcus","","","tfmri_sst_run2_incorrect.go.vs.incorrect.stop_beta_cort.destrieux_g.and.s.paracentral.rh,tfmri_sst_run2_incorrectgovsincorrectstop_beta_cortdestrieux_gandsparacentralrh"
"tfsstr2bwdp_966","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus incorrect stop contrast in right hemisphere cortical Destrieux ROI subcentral gyrus and sulci","","","tfmri_sst_run2_incorrect.go.vs.incorrect.stop_beta_cort.destrieux_g.and.s.subcentral.rh,tfmri_sst_run2_incorrectgovsincorrectstop_beta_cortdestrieux_gandssubcentralrh"
"tfsstr2bwdp_967","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus incorrect stop contrast in right hemisphere cortical Destrieux ROI transverse frontopolar gyri and sulci","","","tfmri_sst_run2_incorrect.go.vs.incorrect.stop_beta_cort.destrieux_g.and.s.transv.frontopol.rh,tfmri_sst_run2_incorrectgovsincorrectstop_beta_cortdestrieux_gandstransvfrontopolrh"
"tfsstr2bwdp_968","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus incorrect stop contrast in right hemisphere cortical Destrieux ROI anterior part of the cingulate gyrus and sulcus","","","tfmri_sst_run2_incorrect.go.vs.incorrect.stop_beta_cort.destrieux_g.and.s.cingul.ant.rh,tfmri_sst_run2_incorrectgovsincorrectstop_beta_cortdestrieux_gandscingulantrh"
"tfsstr2bwdp_969","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus incorrect stop contrast in right hemisphere cortical Destrieux ROI middle-anterior part of the cingulate gyrus and sulcus","","","tfmri_sst_run2_incorrect.go.vs.incorrect.stop_beta_cort.destrieux_g.and.s.cingul.mid.ant.rh,tfmri_sst_run2_incorrectgovsincorrectstop_beta_cortdestrieux_gandscingulmidantrh"
"tfsstr2bwdp_970","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus incorrect stop contrast in right hemisphere cortical Destrieux ROI middle-posterior part of the cingulate gyrus and sulcus","","","tfmri_sst_run2_incorrect.go.vs.incorrect.stop_beta_cort.destrieux_g.and.s.cingul.mid.post.rh,tfmri_sst_run2_incorrectgovsincorrectstop_beta_cortdestrieux_gandscingulmidpostrh"
"tfsstr2bwdp_971","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus incorrect stop contrast in right hemisphere cortical Destrieux ROI posterior-dorsal part of the cingulate gyrus","","","tfmri_sst_run2_incorrect.go.vs.incorrect.stop_beta_cort.destrieux_g.cingul.post.dorsal.rh,tfmri_sst_run2_incorrectgovsincorrectstop_beta_cortdestrieux_gcingulpostdorsalrh"
"tfsstr2bwdp_972","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus incorrect stop contrast in right hemisphere cortical Destrieux ROI posterior-ventral part of the cingulate gyrus","","","tfmri_sst_run2_incorrect.go.vs.incorrect.stop_beta_cort.destrieux_g.cingul.post.ventral.rh,tfmri_sst_run2_incorrectgovsincorrectstop_beta_cortdestrieux_gcingulpostventralrh"
"tfsstr2bwdp_973","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus incorrect stop contrast in right hemisphere cortical Destrieux ROI cuneus","","","tfmri_sst_run2_incorrect.go.vs.incorrect.stop_beta_cort.destrieux_g.cuneus.rh,tfmri_sst_run2_incorrectgovsincorrectstop_beta_cortdestrieux_gcuneusrh"
"tfsstr2bwdp_974","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus incorrect stop contrast in right hemisphere cortical Destrieux ROI opercular part of the inferior frontal gyrus","","","tfmri_sst_run2_incorrect.go.vs.incorrect.stop_beta_cort.destrieux_g.front.inf.opercular.rh,tfmri_sst_run2_incorrectgovsincorrectstop_beta_cortdestrieux_gfrontinfopercularrh"
"tfsstr2bwdp_975","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus incorrect stop contrast in right hemisphere cortical Destrieux ROI orbital part of the inferior frontal gyrus","","","tfmri_sst_run2_incorrect.go.vs.incorrect.stop_beta_cort.destrieux_g.front.inf.orbital.rh,tfmri_sst_run2_incorrectgovsincorrectstop_beta_cortdestrieux_gfrontinforbitalrh"
"tfsstr2bwdp_976","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus incorrect stop contrast in right hemisphere cortical Destrieux ROI triangular part of the inferior frontal gyrus","","","tfmri_sst_run2_incorrect.go.vs.incorrect.stop_beta_cort.destrieux_g.front.inf.triangul.rh,tfmri_sst_run2_incorrectgovsincorrectstop_beta_cortdestrieux_gfrontinftriangulrh"
"tfsstr2bwdp_977","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus incorrect stop contrast in right hemisphere cortical Destrieux ROI middle frontal gyrus","","","tfmri_sst_run2_incorrect.go.vs.incorrect.stop_beta_cort.destrieux_g.front.middle.rh,tfmri_sst_run2_incorrectgovsincorrectstop_beta_cortdestrieux_gfrontmiddlerh"
"tfsstr2bwdp_978","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus incorrect stop contrast in right hemisphere cortical Destrieux ROI superior frontal gyrus","","","tfmri_sst_run2_incorrect.go.vs.incorrect.stop_beta_cort.destrieux_g.front.sup.rh,tfmri_sst_run2_incorrectgovsincorrectstop_beta_cortdestrieux_gfrontsuprh"
"tfsstr2bwdp_979","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus incorrect stop contrast in right hemisphere cortical Destrieux ROI long insular gyrus and central sulcus of the insula","","","tfmri_sst_run2_incorrect.go.vs.incorrect.stop_beta_cort.destrieux_g.ins.lg.and.s.cent.ins.rh,tfmri_sst_run2_incorrectgovsincorrectstop_beta_cortdestrieux_ginslgandscentinsrh"
"tfsstr2bwdp_980","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus incorrect stop contrast in right hemisphere cortical Destrieux ROI short insular gyri","","","tfmri_sst_run2_incorrect.go.vs.incorrect.stop_beta_cort.destrieux_g.insular.short.rh,tfmri_sst_run2_incorrectgovsincorrectstop_beta_cortdestrieux_ginsularshortrh"
"tfsstr2bwdp_981","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus incorrect stop contrast in right hemisphere cortical Destrieux ROI middle occipital gyrus","","","tfmri_sst_run2_incorrect.go.vs.incorrect.stop_beta_cort.destrieux_g.occipital.middle.rh,tfmri_sst_run2_incorrectgovsincorrectstop_beta_cortdestrieux_goccipitalmiddlerh"
"tfsstr2bwdp_982","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus incorrect stop contrast in right hemisphere cortical Destrieux ROI superior occipital gyrus","","","tfmri_sst_run2_incorrect.go.vs.incorrect.stop_beta_cort.destrieux_g.occipital.sup.rh,tfmri_sst_run2_incorrectgovsincorrectstop_beta_cortdestrieux_goccipitalsuprh"
"tfsstr2bwdp_983","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus incorrect stop contrast in right hemisphere cortical Destrieux ROI lateral occipito-temporal gyrus","","","tfmri_sst_run2_incorrect.go.vs.incorrect.stop_beta_cort.destrieux_g.oc.temp.lat.fusifor.rh,tfmri_sst_run2_incorrectgovsincorrectstop_beta_cortdestrieux_goctemplatfusiforrh"
"tfsstr2bwdp_984","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus incorrect stop contrast in right hemisphere cortical Destrieux ROI lingual gyrus","","","tfmri_sst_run2_incorrect.go.vs.incorrect.stop_beta_cort.destrieux_g.oc.temp.med.lingual.rh,tfmri_sst_run2_incorrectgovsincorrectstop_beta_cortdestrieux_goctempmedlingualrh"
"tfsstr2bwdp_985","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus incorrect stop contrast in right hemisphere cortical Destrieux ROI parahippocampal gyrus","","","tfmri_sst_run2_incorrect.go.vs.incorrect.stop_beta_cort.destrieux_g.oc.temp.med.parahip.rh,tfmri_sst_run2_incorrectgovsincorrectstop_beta_cortdestrieux_goctempmedparahiprh"
"tfsstr2bwdp_986","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus incorrect stop contrast in right hemisphere cortical Destrieux ROI orbital gyri","","","tfmri_sst_run2_incorrect.go.vs.incorrect.stop_beta_cort.destrieux_g.orbital.rh,tfmri_sst_run2_incorrectgovsincorrectstop_beta_cortdestrieux_gorbitalrh"
"tfsstr2bwdp_987","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus incorrect stop contrast in right hemisphere cortical Destrieux ROI angular gyrus","","","tfmri_sst_run2_incorrect.go.vs.incorrect.stop_beta_cort.destrieux_g.pariet.inf.angular.rh,tfmri_sst_run2_incorrectgovsincorrectstop_beta_cortdestrieux_gparietinfangularrh"
"tfsstr2bwdp_988","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus incorrect stop contrast in right hemisphere cortical Destrieux ROI supramarginal gyrus","","","tfmri_sst_run2_incorrect.go.vs.incorrect.stop_beta_cort.destrieux_g.pariet.inf.supramar.rh,tfmri_sst_run2_incorrectgovsincorrectstop_beta_cortdestrieux_gparietinfsupramarrh"
"tfsstr2bwdp_989","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus incorrect stop contrast in right hemisphere cortical Destrieux ROI superior parietal lobule","","","tfmri_sst_run2_incorrect.go.vs.incorrect.stop_beta_cort.destrieux_g.parietal.sup.rh,tfmri_sst_run2_incorrectgovsincorrectstop_beta_cortdestrieux_gparietalsuprh"
"tfsstr2bwdp_990","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus incorrect stop contrast in right hemisphere cortical Destrieux ROI postcentral gyrus","","","tfmri_sst_run2_incorrect.go.vs.incorrect.stop_beta_cort.destrieux_g.postcentral.rh,tfmri_sst_run2_incorrectgovsincorrectstop_beta_cortdestrieux_gpostcentralrh"
"tfsstr2bwdp_991","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus incorrect stop contrast in right hemisphere cortical Destrieux ROI precentral gyrus","","","tfmri_sst_run2_incorrect.go.vs.incorrect.stop_beta_cort.destrieux_g.precentral.rh,tfmri_sst_run2_incorrectgovsincorrectstop_beta_cortdestrieux_gprecentralrh"
"tfsstr2bwdp_992","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus incorrect stop contrast in right hemisphere cortical Destrieux ROI precuneus","","","tfmri_sst_run2_incorrect.go.vs.incorrect.stop_beta_cort.destrieux_g.precuneus.rh,tfmri_sst_run2_incorrectgovsincorrectstop_beta_cortdestrieux_gprecuneusrh"
"tfsstr2bwdp_993","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus incorrect stop contrast in right hemisphere cortical Destrieux ROI gyrus rectus","","","tfmri_sst_run2_incorrect.go.vs.incorrect.stop_beta_cort.destrieux_g.rectus.rh,tfmri_sst_run2_incorrectgovsincorrectstop_beta_cortdestrieux_grectusrh"
