"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"tfmrimr2_322","Float","","Recommended","Standard error of the mean for MID run2 anticipation of reward versus neutral contrast in APARC ROI lh-posteriorcingulate","","","tfmri_mid_run2_antic.reward.vs.neutral_sem_cort.desikan_posteriorcingulate.lh,tfmri_mid_run2_anticrewardvsneutral_sem_cortdesikan_posteriorcingulatelh"
"tfmrimr2_323","Float","","Recommended","Standard error of the mean for MID run2 anticipation of reward versus neutral contrast in APARC ROI lh-precentral","","","tfmri_mid_run2_antic.reward.vs.neutral_sem_cort.desikan_precentral.lh,tfmri_mid_run2_anticrewardvsneutral_sem_cortdesikan_precentrallh"
"tfmrimr2_324","Float","","Recommended","Standard error of the mean for MID run2 anticipation of reward versus neutral contrast in APARC ROI lh-precuneus","","","tfmri_mid_run2_antic.reward.vs.neutral_sem_cort.desikan_precuneus.lh,tfmri_mid_run2_anticrewardvsneutral_sem_cortdesikan_precuneuslh"
"tfmrimr2_325","Float","","Recommended","Standard error of the mean for MID run2 anticipation of reward versus neutral contrast in APARC ROI lh-rostralanteriorcingulate","","","tfmri_mid_run2_antic.reward.vs.neutral_sem_cort.desikan_rostralanteriorcingulate.lh,tfmri_mid_run2_anticrewardvsneutral_sem_cortdesikan_rostralanteriorcingulatelh"
"tfmrimr2_326","Float","","Recommended","Standard error of the mean for MID run2 anticipation of reward versus neutral contrast in APARC ROI lh-rostralmiddlefrontal","","","tfmri_mid_run2_antic.reward.vs.neutral_sem_cort.desikan_rostralmiddlefrontal.lh,tfmri_mid_run2_anticrewardvsneutral_sem_cortdesikan_rostralmiddlefrontallh"
"tfmrimr2_327","Float","","Recommended","Standard error of the mean for MID run2 anticipation of reward versus neutral contrast in APARC ROI lh-superiorfrontal","","","tfmri_mid_run2_antic.reward.vs.neutral_sem_cort.desikan_superiorfrontal.lh,tfmri_mid_run2_anticrewardvsneutral_sem_cortdesikan_superiorfrontallh"
"tfmrimr2_328","Float","","Recommended","Standard error of the mean for MID run2 anticipation of reward versus neutral contrast in APARC ROI lh-superiorparietal","","","tfmri_mid_run2_antic.reward.vs.neutral_sem_cort.desikan_superiorparietal.lh,tfmri_mid_run2_anticrewardvsneutral_sem_cortdesikan_superiorparietallh"
"tfmrimr2_329","Float","","Recommended","Standard error of the mean for MID run2 anticipation of reward versus neutral contrast in APARC ROI lh-superiortemporal","","","tfmri_mid_run2_antic.reward.vs.neutral_sem_cort.desikan_superiortemporal.lh,tfmri_mid_run2_anticrewardvsneutral_sem_cortdesikan_superiortemporallh"
"tfmrimr2_330","Float","","Recommended","Standard error of the mean for MID run2 anticipation of reward versus neutral contrast in APARC ROI lh-supramarginal","","","tfmri_mid_run2_antic.reward.vs.neutral_sem_cort.desikan_supramarginal.lh,tfmri_mid_run2_anticrewardvsneutral_sem_cortdesikan_supramarginallh"
"tfmrimr2_331","Float","","Recommended","Standard error of the mean for MID run2 anticipation of reward versus neutral contrast in APARC ROI lh-frontalpole","","","tfmri_mid_run2_antic.reward.vs.neutral_sem_cort.desikan_frontalpole.lh,tfmri_mid_run2_anticrewardvsneutral_sem_cortdesikan_frontalpolelh"
"tfmrimr2_332","Float","","Recommended","Standard error of the mean for MID run2 anticipation of reward versus neutral contrast in APARC ROI lh-temporalpole","","","tfmri_mid_run2_antic.reward.vs.neutral_sem_cort.desikan_temporalpole.lh,tfmri_mid_run2_anticrewardvsneutral_sem_cortdesikan_temporalpolelh"
"tfmrimr2_333","Float","","Recommended","Standard error of the mean for MID run2 anticipation of reward versus neutral contrast in APARC ROI lh-transversetemporal","","","tfmri_mid_run2_antic.reward.vs.neutral_sem_cort.desikan_transversetemporal.lh,tfmri_mid_run2_anticrewardvsneutral_sem_cortdesikan_transversetemporallh"
"tfmrimr2_334","Float","","Recommended","Standard error of the mean for MID run2 anticipation of reward versus neutral contrast in APARC ROI lh-insula","","","tfmri_mid_run2_antic.reward.vs.neutral_sem_cort.desikan_insula.lh,tfmri_mid_run2_anticrewardvsneutral_sem_cortdesikan_insulalh"
"tfmrimr2_335","Float","","Recommended","Standard error of the mean for MID run2 anticipation of reward versus neutral contrast in APARC ROI rh-bankssts","","","tfmri_mid_run2_antic.reward.vs.neutral_sem_cort.desikan_bankssts.rh,tfmri_mid_run2_anticrewardvsneutral_sem_cortdesikan_banksstsrh"
"tfmrimr2_336","Float","","Recommended","Standard error of the mean for MID run2 anticipation of reward versus neutral contrast in APARC ROI rh-caudalanteriorcingulate","","","tfmri_mid_run2_antic.reward.vs.neutral_sem_cort.desikan_caudalanteriorcingulate.rh,tfmri_mid_run2_anticrewardvsneutral_sem_cortdesikan_caudalanteriorcingulaterh"
"tfmrimr2_337","Float","","Recommended","Standard error of the mean for MID run2 anticipation of reward versus neutral contrast in APARC ROI rh-caudalmiddlefrontal","","","tfmri_mid_run2_antic.reward.vs.neutral_sem_cort.desikan_caudalmiddlefrontal.rh,tfmri_mid_run2_anticrewardvsneutral_sem_cortdesikan_caudalmiddlefrontalrh"
"tfmrimr2_338","Float","","Recommended","Standard error of the mean for MID run2 anticipation of reward versus neutral contrast in APARC ROI rh-cuneus","","","tfmri_mid_run2_antic.reward.vs.neutral_sem_cort.desikan_cuneus.rh,tfmri_mid_run2_anticrewardvsneutral_sem_cortdesikan_cuneusrh"
"tfmrimr2_339","Float","","Recommended","Standard error of the mean for MID run2 anticipation of reward versus neutral contrast in APARC ROI rh-entorhinal","","","tfmri_mid_run2_antic.reward.vs.neutral_sem_cort.desikan_entorhinal.rh,tfmri_mid_run2_anticrewardvsneutral_sem_cortdesikan_entorhinalrh"
"tfmrimr2_340","Float","","Recommended","Standard error of the mean for MID run2 anticipation of reward versus neutral contrast in APARC ROI rh-fusiform","","","tfmri_mid_run2_antic.reward.vs.neutral_sem_cort.desikan_fusiform.rh,tfmri_mid_run2_anticrewardvsneutral_sem_cortdesikan_fusiformrh"
"tfmrimr2_341","Float","","Recommended","Standard error of the mean for MID run2 anticipation of reward versus neutral contrast in APARC ROI rh-inferiorparietal","","","tfmri_mid_run2_antic.reward.vs.neutral_sem_cort.desikan_inferiorparietal.rh,tfmri_mid_run2_anticrewardvsneutral_sem_cortdesikan_inferiorparietalrh"
"tfmrimr2_342","Float","","Recommended","Standard error of the mean for MID run2 anticipation of reward versus neutral contrast in APARC ROI rh-inferiortemporal","","","tfmri_mid_run2_antic.reward.vs.neutral_sem_cort.desikan_inferiortemporal.rh,tfmri_mid_run2_anticrewardvsneutral_sem_cortdesikan_inferiortemporalrh"
"tfmrimr2_343","Float","","Recommended","Standard error of the mean for MID run2 anticipation of reward versus neutral contrast in APARC ROI rh-isthmuscingulate","","","tfmri_mid_run2_antic.reward.vs.neutral_sem_cort.desikan_isthmuscingulate.rh,tfmri_mid_run2_anticrewardvsneutral_sem_cortdesikan_isthmuscingulaterh"
"tfmrimr2_344","Float","","Recommended","Standard error of the mean for MID run2 anticipation of reward versus neutral contrast in APARC ROI rh-lateraloccipital","","","tfmri_mid_run2_antic.reward.vs.neutral_sem_cort.desikan_lateraloccipital.rh,tfmri_mid_run2_anticrewardvsneutral_sem_cortdesikan_lateraloccipitalrh"
"tfmrimr2_345","Float","","Recommended","Standard error of the mean for MID run2 anticipation of reward versus neutral contrast in APARC ROI rh-lateralorbitofrontal","","","tfmri_mid_run2_antic.reward.vs.neutral_sem_cort.desikan_lateralorbitofrontal.rh,tfmri_mid_run2_anticrewardvsneutral_sem_cortdesikan_lateralorbitofrontalrh"
"tfmrimr2_346","Float","","Recommended","Standard error of the mean for MID run2 anticipation of reward versus neutral contrast in APARC ROI rh-lingual","","","tfmri_mid_run2_antic.reward.vs.neutral_sem_cort.desikan_lingual.rh,tfmri_mid_run2_anticrewardvsneutral_sem_cortdesikan_lingualrh"
"tfmrimr2_347","Float","","Recommended","Standard error of the mean for MID run2 anticipation of reward versus neutral contrast in APARC ROI rh-medialorbitofrontal","","","tfmri_mid_run2_antic.reward.vs.neutral_sem_cort.desikan_medialorbitofrontal.rh,tfmri_mid_run2_anticrewardvsneutral_sem_cortdesikan_medialorbitofrontalrh"
"tfmrimr2_348","Float","","Recommended","Standard error of the mean for MID run2 anticipation of reward versus neutral contrast in APARC ROI rh-middletemporal","","","tfmri_mid_run2_antic.reward.vs.neutral_sem_cort.desikan_middletemporal.rh,tfmri_mid_run2_anticrewardvsneutral_sem_cortdesikan_middletemporalrh"
"tfmrimr2_349","Float","","Recommended","Standard error of the mean for MID run2 anticipation of reward versus neutral contrast in APARC ROI rh-parahippocampal","","","tfmri_mid_run2_antic.reward.vs.neutral_sem_cort.desikan_parahippocampal.rh,tfmri_mid_run2_anticrewardvsneutral_sem_cortdesikan_parahippocampalrh"
"tfmrimr2_350","Float","","Recommended","Standard error of the mean for MID run2 anticipation of reward versus neutral contrast in APARC ROI rh-paracentral","","","tfmri_mid_run2_antic.reward.vs.neutral_sem_cort.desikan_paracentral.rh,tfmri_mid_run2_anticrewardvsneutral_sem_cortdesikan_paracentralrh"
"tfmrimr2_351","Float","","Recommended","Standard error of the mean for MID run2 anticipation of reward versus neutral contrast in APARC ROI rh-parsopercularis","","","tfmri_mid_run2_antic.reward.vs.neutral_sem_cort.desikan_parsopercularis.rh,tfmri_mid_run2_anticrewardvsneutral_sem_cortdesikan_parsopercularisrh"
"tfmrimr2_352","Float","","Recommended","Standard error of the mean for MID run2 anticipation of reward versus neutral contrast in APARC ROI rh-parsorbitalis","","","tfmri_mid_run2_antic.reward.vs.neutral_sem_cort.desikan_parsorbitalis.rh,tfmri_mid_run2_anticrewardvsneutral_sem_cortdesikan_parsorbitalisrh"
"tfmrimr2_353","Float","","Recommended","Standard error of the mean for MID run2 anticipation of reward versus neutral contrast in APARC ROI rh-parstriangularis","","","tfmri_mid_run2_antic.reward.vs.neutral_sem_cort.desikan_parstriangularis.rh,tfmri_mid_run2_anticrewardvsneutral_sem_cortdesikan_parstriangularisrh"
"tfmrimr2_354","Float","","Recommended","Standard error of the mean for MID run2 anticipation of reward versus neutral contrast in APARC ROI rh-pericalcarine","","","tfmri_mid_run2_antic.reward.vs.neutral_sem_cort.desikan_pericalcarine.rh,tfmri_mid_run2_anticrewardvsneutral_sem_cortdesikan_pericalcarinerh"
"tfmrimr2_355","Float","","Recommended","Standard error of the mean for MID run2 anticipation of reward versus neutral contrast in APARC ROI rh-postcentral","","","tfmri_mid_run2_antic.reward.vs.neutral_sem_cort.desikan_postcentral.rh,tfmri_mid_run2_anticrewardvsneutral_sem_cortdesikan_postcentralrh"
"tfmrimr2_356","Float","","Recommended","Standard error of the mean for MID run2 anticipation of reward versus neutral contrast in APARC ROI rh-posteriorcingulate","","","tfmri_mid_run2_antic.reward.vs.neutral_sem_cort.desikan_posteriorcingulate.rh,tfmri_mid_run2_anticrewardvsneutral_sem_cortdesikan_posteriorcingulaterh"
"tfmrimr2_357","Float","","Recommended","Standard error of the mean for MID run2 anticipation of reward versus neutral contrast in APARC ROI rh-precentral","","","tfmri_mid_run2_antic.reward.vs.neutral_sem_cort.desikan_precentral.rh,tfmri_mid_run2_anticrewardvsneutral_sem_cortdesikan_precentralrh"
"tfmrimr2_358","Float","","Recommended","Standard error of the mean for MID run2 anticipation of reward versus neutral contrast in APARC ROI rh-precuneus","","","tfmri_mid_run2_antic.reward.vs.neutral_sem_cort.desikan_precuneus.rh,tfmri_mid_run2_anticrewardvsneutral_sem_cortdesikan_precuneusrh"
"tfmrimr2_359","Float","","Recommended","Standard error of the mean for MID run2 anticipation of reward versus neutral contrast in APARC ROI rh-rostralanteriorcingulate","","","tfmri_mid_run2_antic.reward.vs.neutral_sem_cort.desikan_rostralanteriorcingulate.rh,tfmri_mid_run2_anticrewardvsneutral_sem_cortdesikan_rostralanteriorcingulaterh"
"tfmrimr2_360","Float","","Recommended","Standard error of the mean for MID run2 anticipation of reward versus neutral contrast in APARC ROI rh-rostralmiddlefrontal","","","tfmri_mid_run2_antic.reward.vs.neutral_sem_cort.desikan_rostralmiddlefrontal.rh,tfmri_mid_run2_anticrewardvsneutral_sem_cortdesikan_rostralmiddlefrontalrh"
"tfmrimr2_361","Float","","Recommended","Standard error of the mean for MID run2 anticipation of reward versus neutral contrast in APARC ROI rh-superiorfrontal","","","tfmri_mid_run2_antic.reward.vs.neutral_sem_cort.desikan_superiorfrontal.rh,tfmri_mid_run2_anticrewardvsneutral_sem_cortdesikan_superiorfrontalrh"
"tfmrimr2_362","Float","","Recommended","Standard error of the mean for MID run2 anticipation of reward versus neutral contrast in APARC ROI rh-superiorparietal","","","tfmri_mid_run2_antic.reward.vs.neutral_sem_cort.desikan_superiorparietal.rh,tfmri_mid_run2_anticrewardvsneutral_sem_cortdesikan_superiorparietalrh"
"tfmrimr2_363","Float","","Recommended","Standard error of the mean for MID run2 anticipation of reward versus neutral contrast in APARC ROI rh-superiortemporal","","","tfmri_mid_run2_antic.reward.vs.neutral_sem_cort.desikan_superiortemporal.rh,tfmri_mid_run2_anticrewardvsneutral_sem_cortdesikan_superiortemporalrh"
"tfmrimr2_364","Float","","Recommended","Standard error of the mean for MID run2 anticipation of reward versus neutral contrast in APARC ROI rh-supramarginal","","","tfmri_mid_run2_antic.reward.vs.neutral_sem_cort.desikan_supramarginal.rh,tfmri_mid_run2_anticrewardvsneutral_sem_cortdesikan_supramarginalrh"
"tfmrimr2_365","Float","","Recommended","Standard error of the mean for MID run2 anticipation of reward versus neutral contrast in APARC ROI rh-frontalpole","","","tfmri_mid_run2_antic.reward.vs.neutral_sem_cort.desikan_frontalpole.rh,tfmri_mid_run2_anticrewardvsneutral_sem_cortdesikan_frontalpolerh"
"tfmrimr2_366","Float","","Recommended","Standard error of the mean for MID run2 anticipation of reward versus neutral contrast in APARC ROI rh-temporalpole","","","tfmri_mid_run2_antic.reward.vs.neutral_sem_cort.desikan_temporalpole.rh,tfmri_mid_run2_anticrewardvsneutral_sem_cortdesikan_temporalpolerh"
"tfmrimr2_367","Float","","Recommended","Standard error of the mean for MID run2 anticipation of reward versus neutral contrast in APARC ROI rh-transversetemporal","","","tfmri_mid_run2_antic.reward.vs.neutral_sem_cort.desikan_transversetemporal.rh,tfmri_mid_run2_anticrewardvsneutral_sem_cortdesikan_transversetemporalrh"
"tfmrimr2_368","Float","","Recommended","Standard error of the mean for MID run2 anticipation of reward versus neutral contrast in APARC ROI rh-insula","","","tfmri_mid_run2_antic.reward.vs.neutral_sem_cort.desikan_insula.rh,tfmri_mid_run2_anticrewardvsneutral_sem_cortdesikan_insularh"
"tfmrimr2_369","Float","","Recommended","Standard error of the mean for MID run2 anticipation of loss versus neutral contrast in APARC ROI lh-bankssts","","","tfmri_mid_run2_antic.loss.vs.neutral_sem_cort.desikan_bankssts.lh,tfmri_mid_run2_anticlossvsneutral_sem_cortdesikan_banksstslh"
"tfmrimr2_370","Float","","Recommended","Standard error of the mean for MID run2 anticipation of loss versus neutral contrast in APARC ROI lh-caudalanteriorcingulate","","","tfmri_mid_run2_antic.loss.vs.neutral_sem_cort.desikan_caudalanteriorcingulate.lh,tfmri_mid_run2_anticlossvsneutral_sem_cortdesikan_caudalanteriorcingulatelh"
"tfmrimr2_371","Float","","Recommended","Standard error of the mean for MID run2 anticipation of loss versus neutral contrast in APARC ROI lh-caudalmiddlefrontal","","","tfmri_mid_run2_antic.loss.vs.neutral_sem_cort.desikan_caudalmiddlefrontal.lh,tfmri_mid_run2_anticlossvsneutral_sem_cortdesikan_caudalmiddlefrontallh"
"tfmrimr2_372","Float","","Recommended","Standard error of the mean for MID run2 anticipation of loss versus neutral contrast in APARC ROI lh-cuneus","","","tfmri_mid_run2_antic.loss.vs.neutral_sem_cort.desikan_cuneus.lh,tfmri_mid_run2_anticlossvsneutral_sem_cortdesikan_cuneuslh"
"tfmrimr2_373","Float","","Recommended","Standard error of the mean for MID run2 anticipation of loss versus neutral contrast in APARC ROI lh-entorhinal","","","tfmri_mid_run2_antic.loss.vs.neutral_sem_cort.desikan_entorhinal.lh,tfmri_mid_run2_anticlossvsneutral_sem_cortdesikan_entorhinallh"
"tfmrimr2_374","Float","","Recommended","Standard error of the mean for MID run2 anticipation of loss versus neutral contrast in APARC ROI lh-fusiform","","","tfmri_mid_run2_antic.loss.vs.neutral_sem_cort.desikan_fusiform.lh,tfmri_mid_run2_anticlossvsneutral_sem_cortdesikan_fusiformlh"
"tfmrimr2_375","Float","","Recommended","Standard error of the mean for MID run2 anticipation of loss versus neutral contrast in APARC ROI lh-inferiorparietal","","","tfmri_mid_run2_antic.loss.vs.neutral_sem_cort.desikan_inferiorparietal.lh,tfmri_mid_run2_anticlossvsneutral_sem_cortdesikan_inferiorparietallh"
"tfmrimr2_376","Float","","Recommended","Standard error of the mean for MID run2 anticipation of loss versus neutral contrast in APARC ROI lh-inferiortemporal","","","tfmri_mid_run2_antic.loss.vs.neutral_sem_cort.desikan_inferiortemporal.lh,tfmri_mid_run2_anticlossvsneutral_sem_cortdesikan_inferiortemporallh"
"tfmrimr2_377","Float","","Recommended","Standard error of the mean for MID run2 anticipation of loss versus neutral contrast in APARC ROI lh-isthmuscingulate","","","tfmri_mid_run2_antic.loss.vs.neutral_sem_cort.desikan_isthmuscingulate.lh,tfmri_mid_run2_anticlossvsneutral_sem_cortdesikan_isthmuscingulatelh"
"tfmrimr2_378","Float","","Recommended","Standard error of the mean for MID run2 anticipation of loss versus neutral contrast in APARC ROI lh-lateraloccipital","","","tfmri_mid_run2_antic.loss.vs.neutral_sem_cort.desikan_lateraloccipital.lh,tfmri_mid_run2_anticlossvsneutral_sem_cortdesikan_lateraloccipitallh"
"tfmrimr2_379","Float","","Recommended","Standard error of the mean for MID run2 anticipation of loss versus neutral contrast in APARC ROI lh-lateralorbitofrontal","","","tfmri_mid_run2_antic.loss.vs.neutral_sem_cort.desikan_lateralorbitofrontal.lh,tfmri_mid_run2_anticlossvsneutral_sem_cortdesikan_lateralorbitofrontallh"
"tfmrimr2_380","Float","","Recommended","Standard error of the mean for MID run2 anticipation of loss versus neutral contrast in APARC ROI lh-lingual","","","tfmri_mid_run2_antic.loss.vs.neutral_sem_cort.desikan_lingual.lh,tfmri_mid_run2_anticlossvsneutral_sem_cortdesikan_linguallh"
"tfmrimr2_381","Float","","Recommended","Standard error of the mean for MID run2 anticipation of loss versus neutral contrast in APARC ROI lh-medialorbitofrontal","","","tfmri_mid_run2_antic.loss.vs.neutral_sem_cort.desikan_medialorbitofrontal.lh,tfmri_mid_run2_anticlossvsneutral_sem_cortdesikan_medialorbitofrontallh"
"tfmrimr2_382","Float","","Recommended","Standard error of the mean for MID run2 anticipation of loss versus neutral contrast in APARC ROI lh-middletemporal","","","tfmri_mid_run2_antic.loss.vs.neutral_sem_cort.desikan_middletemporal.lh,tfmri_mid_run2_anticlossvsneutral_sem_cortdesikan_middletemporallh"
"tfmrimr2_383","Float","","Recommended","Standard error of the mean for MID run2 anticipation of loss versus neutral contrast in APARC ROI lh-parahippocampal","","","tfmri_mid_run2_antic.loss.vs.neutral_sem_cort.desikan_parahippocampal.lh,tfmri_mid_run2_anticlossvsneutral_sem_cortdesikan_parahippocampallh"
"tfmrimr2_384","Float","","Recommended","Standard error of the mean for MID run2 anticipation of loss versus neutral contrast in APARC ROI lh-paracentral","","","tfmri_mid_run2_antic.loss.vs.neutral_sem_cort.desikan_paracentral.lh,tfmri_mid_run2_anticlossvsneutral_sem_cortdesikan_paracentrallh"
"tfmrimr2_385","Float","","Recommended","Standard error of the mean for MID run2 anticipation of loss versus neutral contrast in APARC ROI lh-parsopercularis","","","tfmri_mid_run2_antic.loss.vs.neutral_sem_cort.desikan_parsopercularis.lh,tfmri_mid_run2_anticlossvsneutral_sem_cortdesikan_parsopercularislh"
"tfmrimr2_386","Float","","Recommended","Standard error of the mean for MID run2 anticipation of loss versus neutral contrast in APARC ROI lh-parsorbitalis","","","tfmri_mid_run2_antic.loss.vs.neutral_sem_cort.desikan_parsorbitalis.lh,tfmri_mid_run2_anticlossvsneutral_sem_cortdesikan_parsorbitalislh"
"tfmrimr2_387","Float","","Recommended","Standard error of the mean for MID run2 anticipation of loss versus neutral contrast in APARC ROI lh-parstriangularis","","","tfmri_mid_run2_antic.loss.vs.neutral_sem_cort.desikan_parstriangularis.lh,tfmri_mid_run2_anticlossvsneutral_sem_cortdesikan_parstriangularislh"
"tfmrimr2_388","Float","","Recommended","Standard error of the mean for MID run2 anticipation of loss versus neutral contrast in APARC ROI lh-pericalcarine","","","tfmri_mid_run2_antic.loss.vs.neutral_sem_cort.desikan_pericalcarine.lh,tfmri_mid_run2_anticlossvsneutral_sem_cortdesikan_pericalcarinelh"
