"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"ksads_dp_raw_2144_p","Integer","","Recommended","You reported that your child has the following current problems. Let me know if they have been present for a year or longerFeeling guilty","0;1","0=No; 1=Yes",""
"ksads_dp_raw_912_p","String","60","Recommended","Back then, what was the longest that your child went without any of the problems we have just discussed? Enter zero if never","","",""
"ksads_dp_raw_911_p","String","60","Recommended","In the past year, what's the longest that your child has gone without any of the problems we have just discussed? Enter zero if never","","",""
"ksads_dp_raw_910_p","Integer","","Recommended","You said your child had the following symptoms when he or she was depressed back in June 2012. Were they a problem for him or her for at least a year back then?Feeling slowed down","0;1","0=No; 1=Yes",""
"ksads_dp_raw_909_p","Integer","","Recommended","You said your child had the following symptoms when he or she was depressed back in June 2012. Were they a problem for him or her for at least a year back then?Feeling restless or fidgety","0;1","0=No; 1=Yes",""
"ksads_dp_raw_908_p","Integer","","Recommended","You said your child had the following symptoms when he or she was depressed back in June 2012. Were they a problem for him or her for at least a year back then?Feeling like nothing is fun","0;1","0=No; 1=Yes",""
"ksads_dp_raw_907_p","Integer","","Recommended","You said your child had the following symptoms when he or she was depressed back in June 2012. Were they a problem for him or her for at least a year back then?Thoughts of death","0;1","0=No; 1=Yes",""
"ksads_dp_raw_906_p","Integer","","Recommended","You said your child had the following symptoms when he or she was depressed back in June 2012. Were they a problem for him or her for at least a year back then?Feeling hopeless","0;1","0=No; 1=Yes",""
"ksads_dp_raw_905_p","Integer","","Recommended","You said your child had the following symptoms when he or she was depressed back in June 2012. Were they a problem for him or her for at least a year back then?Troubles concentrating or making decisions","0;1","0=No; 1=Yes",""
"ksads_dp_raw_904_p","Integer","","Recommended","You said your child had the following symptoms when he or she was depressed back in June 2012. Were they a problem for him or her for at least a year back then?Feeling bad about yourself","0;1","0=No; 1=Yes",""
"ksads_dp_raw_862_p","Integer","","Recommended","In the past two weeks, how often has your child felt agitated, like it was hard to sit without bouncing his or her leg or getting up and moving around?","0::4","0=Not at all; 1=Rarely; 2=Several days; 3=More than half the days; 4=Nearly every day",""
"ksads_dp_raw_902_p","Integer","","Recommended","You said your child had the following symptoms when he or she was depressed back in June 2012. Were they a problem for him or her for at least a year back then?Troubles falling asleep or sleeping too much","0;1","0=No; 1=Yes",""
"ksads_dp_raw_901_p","Integer","","Recommended","You said your child had the following symptoms when he or she was depressed back in June 2012. Were they a problem for him or her for at least a year back then?Lost or gained weight","0;1","0=No; 1=Yes",""
"ksads_dp_raw_900_p","Integer","","Recommended","You said your child had the following symptoms when he or she was depressed back in June 2012. Were they a problem for him or her for at least a year back then?Poor appetite or overeating","0;1","0=No; 1=Yes",""
"ksads_dp_raw_898_p","Integer","","Recommended","You reported that your child has the following current problems. Let me know if they have been present for a year or longerFeeling slowed down","0;1","0=No; 1=Yes",""
"ksads_dp_raw_897_p","Integer","","Recommended","You reported that your child has the following current problems. Let me know if they have been present for a year or longerFeeling restless or fidgety","0;1","0=No; 1=Yes",""
"ksads_dp_raw_896_p","Integer","","Recommended","You reported that your child has the following current problems. Let me know if they have been present for a year or longerFeeling like nothing is fun","0;1","0=No; 1=Yes",""
"ksads_dp_raw_895_p","Integer","","Recommended","You reported that your child has the following current problems. Let me know if they have been present for a year or longerThoughts of death","0;1","0=No; 1=Yes",""
"ksads_dp_raw_894_p","Integer","","Recommended","You reported that your child has the following current problems. Let me know if they have been present for a year or longerFeeling hopeless","0;1","0=No; 1=Yes",""
"ksads_dp_raw_893_p","Integer","","Recommended","You reported that your child has the following current problems. Let me know if they have been present for a year or longerTroubles concentrating or making decisions","0;1","0=No; 1=Yes",""
"ksads_dp_raw_892_p","Integer","","Recommended","You reported that your child has the following current problems. Let me know if they have been present for a year or longerFeeling bad about himself or herself","0;1","0=No; 1=Yes",""
"ksads_dp_raw_891_p","Integer","","Recommended","You reported that your child has the following current problems. Let me know if they have been present for a year or longerFeeling tired or fatigued","0;1","0=No; 1=Yes",""
"ksads_dp_raw_105_p","String","60","Recommended","You said that in the past two weeks for most of the day your child felt annoyed, irritable, or cranky. When did this begin?","","",""
"ksads_dp_raw_115_p","String","60","Recommended","You said that in the past there was a time that lasted at least two weeks when for most of the day your child felt sad or down and bored, like nothing was fun. When was that? If your child felt that way more than once, let me know when it was the worst.","","",""
"ksads_dp_raw_114_p","String","60","Recommended","You said that in the past there was a time that lasted at least two weeks when for most of the day your child felt sad and irritable. When was that? If your child felt that way more than once, let me know when it was the worst.","","",""
"ksads_dp_raw_113_p","String","60","Recommended","You said that in the past there was a time that lasted at least two weeks when for most of the day your child felt bored, like nothing was fun. When was that? If your child felt that way more than once, let me know when it was the worst.","","",""
"ksads_dp_raw_112_p","String","60","Recommended","You said that in the past there was a time that lasted at least two weeks when for most of the day your child felt irritable, or cranky. When was that? If your child felt that way more than once, let me know when it was the worst.","","",""
"ksads_dp_raw_111_p","String","60","Recommended","You said that in the past there was a time that lasted at least two weeks when for most of the day your child felt sad or down. When was that? If your child felt that way more than once, let me know when it was the worst.","","",""
"ksads_dp_raw_110_p","String","60","Recommended","You said that in the past two weeks for most of the day your child felt sad, irritable and bored. When did this begin?","","",""
"ksads_dp_raw_109_p","String","60","Recommended","You said that in the past two weeks for most of the day your child felt irritable and bored. When did this begin?","","",""
"ksads_dp_raw_108_p","String","60","Recommended","You said that in the past two weeks for most of the day your child felt sad and bored. When did this begin?","","",""
"ksads_dp_raw_107_p","String","60","Recommended","You said that in the past two weeks for most of the day your child felt sad and irritable. When did this begin?","","",""
"ksads_dp_raw_106_p","String","60","Recommended","You said that in the past two weeks for most of the day your child felt bored, like nothing was fun. When did this begin?","","",""
"ksads_dp_raw_861_p","Integer","","Recommended","In the past when your child was feeling irritable, did he or she gain some weight?","0;1","0=No; 1=Yes",""
"ksads_dp_raw_104_p","String","60","Recommended","You said that in the past two weeks for most of the day your child felt sad or down. When did this begin?","","",""
"ksads_dp_raw_103_p","Integer","","Recommended","Was there ever another time in the past that your child felt bored, like nothing was fun for most of the day, nearly every day, for two weeks or longer?","0;1","0=No; 1=Yes",""
"ksads_dp_raw_102_p","Integer","","Recommended","Was there ever a time in the past that your child felt bored, like nothing was fun for most of the day, nearly every day, for two weeks or longer?","0;1","0=No; 1=Yes",""
"ksads_dp_raw_101_p","Integer","","Recommended","In the past 2 weeks, how often has your child felt bored, or like nothing was fun, for most of the day?","0::4","0=Not at all; 1=Rarely; 2=Several days; 3=More than half the days; 4=Nearly every day",""
"ksads_dp_raw_100_p","Integer","","Recommended","Was there ever another time in the past that your child felt, annoyed, irritable, or cranky for most of the day, nearly every day, for two weeks or longer?","0;1","0=No; 1=Yes",""
"ksads_dp_raw_99_p","Integer","","Recommended","Was there ever a time in the past that your child felt, annoyed, irritable, or cranky for most of the day, nearly every day, for two weeks or longer?","0;1","0=No; 1=Yes",""
"ksads_dp_raw_98_p","Integer","","Recommended","In the past two weeks, how often has your child felt annoyed, irritable, or cranky, with the cranky feeling lasting most of the day?","0::4","0=Not at all; 1=Rarely; 2=Several days; 3=More than half the days; 4=Nearly every day",""
"ksads_dp_raw_97_p","Integer","","Recommended","Was there ever another time in the past that your child felt sad or down for most of the day, nearly every day, for two weeks or longer?","0;1","0=No; 1=Yes",""
"ksads_dp_raw_96_p","Integer","","Recommended","Was there ever a time in the past that your child felt sad or down for most of the day, nearly every day, for two weeks or longer?","0;1","0=No; 1=Yes",""
"ksads_dp_raw_95_p","Integer","","Recommended","Now I'd like to ask you some questions about your child's mood. In the past two weeks, how often has your child felt sad, down, or depressed, with the down feeling lasting most of the day?</br>","0::4","0=Not at all; 1=Rarely; 2=Several days; 3=More than half the days; 4=Nearly every day",""
"ksads_dp_raw_117_p","String","60","Recommended","You said that in the past there was a time that lasted at least two weeks when for most of the day your child felt sad, irritable and bored. When was that? If your child felt that way more than once, let me know when it was the worst.","","",""
"ksads_dp_raw_860_p","Integer","","Recommended","Since your child has been irritable and bored, has your child gained any weight?","0;1","0=No; 1=Yes",""
"ksads_dp_raw_859_p","Integer","","Recommended","When your child was feeling irritable in the past, did he or she often eat more than usual?","0;1","0=No; 1=Yes",""
"ksads_dp_raw_858_p","Integer","","Recommended","In the past two weeks, has your child been especially hungry, craving sweets, or eating more than usual?","0::4","0=Not at all; 1=Rarely; 2=Several days; 3=More than half the days; 4=Nearly every day",""
"ksads_dp_raw_857_p","Integer","","Recommended","In the past when your child was feeling irritable, did he or she lose some weight?","0;1","0=No; 1=Yes",""
"ksads_dp_raw_856_p","Integer","","Recommended","Since your child's mood has been down, has he or she lost any weight?","0;1","0=No; 1=Yes",""
"ksads_dp_raw_855_p","Integer","","Recommended","In the past when your child was feeling irritable, did your child often find himself or herself less hungry than usual?","0;1","0=No; 1=Yes",""
"ksads_dp_raw_854_p","Integer","","Recommended","In the past two weeks, how often has your child found himself or herself less hungry than usual?","0::4","0=Not at all; 1=Rarely; 2=Several days; 3=More than half the days; 4=Nearly every day",""
"ksads_dp_raw_853_p","Integer","","Recommended","In the past when your child was feeling irritable, did your child have a lot of trouble making up his or her mind about every day decisions like what to wear, eat or do?","0;1","0=No; 1=Yes",""
"ksads_dp_raw_852_p","Integer","","Recommended","In the past two weeks, how often has your child had trouble making up his or her mind about everyday decisions like what to wear, eat, or do?","0::4","0=Not at all; 1=Rarely; 2=Several days; 3=More than half the days; 4=Nearly every day",""
"ksads_dp_raw_851_p","Integer","","Recommended","In the past when your child was feeling irritable, did he or she have a lot of trouble concentrating?","0;1","0=No; 1=Yes",""
"ksads_dp_raw_850_p","Integer","","Recommended","I know your child has had concentration problems for a long time. Did the problems with concentration get worse when he or she got sad?","0;1","0=No; 1=Yes",""
"ksads_dp_raw_849_p","Integer","","Recommended","In the past two weeks, how often has your child found it hard to concentrate?","0::4","0=Not at all; 1=Rarely; 2=Several days; 3=More than half the days; 4=Nearly every day",""
"ksads_dp_raw_848_p","Integer","","Recommended","In the past when your child was feeling irritable a lot in June 2012, did your child often feel tired, like he or she just didn't have enough energy to do the things he or she normally does?","0;1","0=No; 1=Yes",""
"ksads_dp_raw_847_p","Integer","","Recommended","In the past two weeks, how often has your child felt tired, like he or she just didn't have enough energy to do the things he or she normally does?","0::4","0=Not at all; 1=Rarely; 2=Several days; 3=More than half the days; 4=Nearly every day",""
"ksads_dp_raw_846_p","Integer","","Recommended","In the past when your child was feeling irritable a lot in June 2012, was he or she sleeping two or more hours a day more than usual, either napping during the day or sleeping more hours at night?","0;1","0=No; 1=Yes",""
"ksads_dp_raw_845_p","Integer","","Recommended","In the past 2 weeks, how often has your child been sleeping two or more hours a day more than usual, either napping during the day or sleeping more hours at night?","0::4","0=Not at all; 1=Rarely; 2=Several days; 3=More than half the days; 4=Nearly every day",""
"ksads_dp_raw_844_p","Integer","","Recommended","When your child was cranky a lot in June 2012, did he or she have a lot of trouble falling asleep or staying asleep at night?","0;1","0=No; 1=Yes",""
"ksads_dp_raw_118_p","String","60","Recommended","How long did it last back then?","","",""
"ksads_dp_raw_116_p","String","60","Recommended","You said that in the past there was a time that lasted at least two weeks when for most of the day your child felt irritable and bored, like nothing was fun. When was that? If your child felt that way more than once, let me know when it was the worst.","","",""
